865048617018642432;#TheNoite;[1];0;1;train
863194671119511553;#masterchefbr;[1];1;1;train
864896812230082560;#videoShowAoVivo;[1];0;1;train
864480500534169600;#encontro;[-1];0;-1;train
865431898041966592;#ConversaComBial;[1];0;1;train
864653904587501573;#masterchefbr;[1];0;1;train
864823785391669249;#maisvoce;[1];0;1;train
863472990851354624;#masterchefbr;[1];0;1;train
862142624383283200;#masterchefbr;[1];0;1;train
864658754402439168;#masterchefbr;[0];0;0;train
862159564564836352;#masterchefbr;[-1];0;-1;train
862538761443389440;#masterchefbr;[1];0;1;train
863593320643272704;#altasHoras;[1];0;1;train
862722962570584064;#videoShowAoVivo;[1];0;1;train
864695077460946950;#masterchefbr;[-1];0;-1;train
864893902976897024;#videoShowAoVivo;[0];0;0;train
864662772579278849;#masterchefbr;[-1];0;-1;train
863184965890080768;#masterchefbr;[1];0;1;train
864670013214658560;#masterchefbr;[1];0;1;train
864661979117613057;#masterchefbr;[-1];0;-1;train
864824811385741312;#maisvoce;[1];0;1;train
864688668233146369;#masterchefbr;[-1];0;-1;train
864892636431339525;#videoShowAoVivo;[1];0;1;train
864747173807874048;#masterchefbr;[-1];0;-1;train
864670799826911232;#masterchefbr;[-1];0;-1;train
865438512140746752;#ConversaComBial;[1];0;1;train
864168232848171008;#masterchefbr;[-1];0;-1;train
862887710079549440;#TheNoite;[1];0;1;train
864331747562971136;#TheNoite;[0];0;0;train
865547566594662401;#maisvoce;[-1];0;-1;train
864341344617062406;#ConversaComBial;[1];0;1;train
863254534755430404;#TheNoite;[1];0;1;train
863802711678038016;#DomingoLegal;[1];0;1;train
862159321504919552;#TheNoite;[1];0;1;train
864683817235341312;#masterchefbr;[-1];0;-1;train
865177187594403841;#maisvoce;[0];0;0;train
864487881292775424;#masterchefbr;[1];0;1;train
863388379102236672;#édecasa;[0];0;0;train
865417677530988545;#ConversaComBial;[1];0;1;train
864652937229938688;#masterchefbr;[1];0;1;train
862168956135780352;#masterchefbr;[-1];0;-1;train
863045270149505026;#encontro;[1];0;1;train
863247145754923010;#ConversaComBial;[1];0;1;train
862141997657841665;#masterchefbr;[1];0;1;train
863252984859414528;#ConversaComBial;[1];0;1;train
864685411339304960;#masterchefbr;[-1];0;-1;train
864482191253942273;#encontro;[0];0;0;train
864596904570748928;#altasHoras;[1];0;1;train
863100659704451072;#videoShowAoVivo;[0];0;0;train
863159017996267521;#masterchefbr;[1];0;1;train
864659556818976769;#masterchefbr;[-1];0;-1;train
862721012999364608;#videoShowAoVivo;[-1];0;-1;train
862153336237301766;#masterchefbr;[-1];0;-1;train
864893861868580864;#videoShowAoVivo;[1];0;1;train
865546713188098048;#maisvoce;[1];0;1;train
862476574163075072;#masterchefbr;[0];0;0;train
862678575593533440;#encontro;[1];0;1;train
862674676342022144;#encontro;[1];0;1;train
865565845564657664;#encontro;[-1];0;-1;train
865069994715099136;#ConversaComBial;[-1];0;-1;train
864852740232687616;#masterchefbr;[-1];0;-1;train
864825017665810432;#masterchefbr;[-1];0;-1;train
864669190057320448;#masterchefbr;[-1];0;-1;train
862304895319388162;#encontro;[0];0;0;train
864498498594627584;#encontro;[1];0;1;train
862354654881034240;#masterchefbr;[-1];0;-1;train
863043788851249152;#encontro;[1];0;1;train
864694910473166848;#masterchefbr;[-1];0;-1;train
862153959183724544;#masterchefbr;[1];1;1;train
864667624671760385;#masterchefbr;[1];0;1;train
864904994021048320;#videoShowAoVivo;[-1];0;-1;train
864654693804507138;#masterchefbr;[1];0;1;train
864154334770200576;#encontro;[1];0;1;train
864478655115919360;#encontro;[1];0;1;train
862150813417955329;#masterchefbr;[0];0;0;train
862682998239526912;#encontro;[1];0;1;train
864895891660058625;#videoShowAoVivo;[1];0;1;train
863399613067395072;#édecasa;[0];0;0;train
865540391684014080;#maisvoce;[-1];0;-1;train
862639924541104128;#maisvoce;[1];0;1;train
865046078634196992;#TheNoite;[0];0;0;train
864530838809174016;#videoShowAoVivo;[1];0;1;train
864179567673692161;#videoShowAoVivo;[1];0;1;train
864465153785507840;#maisvoce;[-1];0;-1;train
864670853841211392;#masterchefbr;[0];0;0;train
863088231079960576;#videoShowAoVivo;[1];0;1;train
864655480379015168;#masterchefbr;[1];0;1;train
863586657093767168;#altasHoras;[0];0;0;train
864892818757754881;#videoShowAoVivo;[-1];0;-1;train
862166142743445506;#TheNoite;[-1];1;-1;train
862677073432899586;#encontro;[-1];0;-1;train
864686226728767492;#masterchefbr;[-1];0;-1;train
865258664311107585;#videoShowAoVivo;[1];0;1;train
864898257935323138;#videoShowAoVivo;[0];0;0;train
864167623021518849;#maisvoce;[0];0;0;train
864676529510514688;#masterchefbr;[-1];0;-1;train
864756958548680704;#masterchefbr;[-1];0;-1;train
865544710609182727;#maisvoce;[-1];0;-1;train
862897728547901440;#TheNoite;[0];0;0;train
865267746615037952;#videoShowAoVivo;[1];0;1;train
864539295176110081;#videoShowAoVivo;[1];0;1;train
862736514215792640;#masterchefbr;[-1];0;-1;train
862886757746036740;#ConversaComBial;[1];0;1;train
864904992347566081;#videoShowAoVivo;[1];0;1;train
863043739668946946;#encontro;[1];0;1;train
865555429283160069;#maisvoce;[1];0;1;train
862677137198854144;#encontro;[0];0;0;train
864655468479881216;#masterchefbr;[1];0;1;train
864710016904855552;#TheNoite;[-1];0;-1;train
865261288787763200;#videoShowAoVivo;[1];0;1;train
864533565228425216;#videoShowAoVivo;[-1];0;-1;train
864658763743186945;#masterchefbr;[1];0;1;train
863394231070724096;#édecasa;[0];0;0;train
862159618050592769;#masterchefbr;[1];0;1;train
864687841946853376;#masterchefbr;[1];0;1;train
863084446412677120;#videoShowAoVivo;[0];0;0;train
864656263585681408;#masterchefbr;[1];0;1;train
864487536307077121;#encontro;[0];0;0;train
865542782693261313;#maisvoce;[-1];0;-1;train
865578369521516544;#encontro;[1];0;1;train
864678151137501184;#masterchefbr;[1];0;1;train
864681385960902656;#masterchefbr;[-1];0;-1;train
864688883342217216;#ConversaComBial;[1];0;1;train
865175981769846785;#maisvoce;[0];1;0;train
864097433143447553;#maisvoce;[1];0;1;train
864904808192495616;#videoShowAoVivo;[1];0;1;train
864130479322255360;#encontro;[-1];0;-1;train
865204694146318337;#encontro;[1];0;1;train
863388227494961152;#édecasa;[-1];0;-1;train
862357405253947395;#videoShowAoVivo;[0];0;0;train
862155853616513025;#masterchefbr;[-1];0;-1;train
863573559003762688;#altasHoras;[1];0;1;train
864481130946469892;#encontro;[-1];0;-1;train
862680726986162176;#encontro;[-1];0;-1;train
864667613078671360;#masterchefbr;[1];0;1;train
864685434391212033;#masterchefbr;[1];0;1;train
865579466616995840;#encontro;[-1];0;-1;train
864254757195665408;#maisvoce;[-1];0;-1;train
862140113509380097;#masterchefbr;[-1];0;-1;train
863040110899679232;#encontro;[-1];0;-1;train
862675272377794561;#encontro;[1];0;1;train
862308226813091840;#encontro;[-1];0;-1;train
864479795983331328;#encontro;[1];0;1;train
863800383554150400;#DomingoLegal;[-1];0;-1;train
864893242877333504;#videoShowAoVivo;[0];0;0;train
864175970894393344;#videoShowAoVivo;[1];0;1;train
864638486414073856;#masterchefbr;[-1];0;-1;train
864623395257946112;#masterchefbr;[-1];0;-1;train
864480741194960896;#encontro;[1];0;1;train
865258610212954112;#videoShowAoVivo;[1];0;1;train
865858697414807552;#encontro;[0];0;0;train
864687877267107841;#ConversaComBial;[1];0;1;train
862710509673512960;#masterchefbr;[-1];0;-1;train
864670879644602368;#masterchefbr;[-1];0;-1;train
864674081748267009;#masterchefbr;[-1];0;-1;train
863906989012897792;#masterchefbr;[-1];0;-1;train
864179433665646592;#videoShowAoVivo;[0];0;0;train
863815955897626624;#DomingoLegal;[-1];0;-1;train
864682645824974860;#ConversaComBial;[1];0;1;train
862317542177726464;#encontro;[1];0;1;train
863585311418449920;#altasHoras;[-1];0;-1;train
864668403650396160;#masterchefbr;[1];0;1;train
864672501045092352;#masterchefbr;[0];0;0;train
862433740185894914;#masterchefbr;[1];0;1;train
862318123814445056;#masterchefbr;[-1];0;-1;train
864670876352098305;#masterchefbr;[-1];0;-1;train
862886463918288896;#ConversaComBial;[1];1;1;train
864706287036137476;#TheNoite;[1];0;1;train
864632176754774016;#masterchefbr;[1];0;1;train
864898063369990145;#videoShowAoVivo;[-1];0;-1;train
862148912458739712;#masterchefbr;[-1];0;-1;train
863586615838605313;#altasHoras;[1];0;1;train
864339884173017092;#ConversaComBial;[1];0;1;train
862152689723027456;#masterchefbr;[-1];0;-1;train
863790350267277313;#DomingoLegal;[1];0;1;train
863787651480137729;#DomingoLegal;[1];0;1;train
864649765442785280;#masterchefbr;[1];0;1;train
865630675101077504;#videoShowAoVivo;[1];0;1;train
864479571558707200;#encontro;[-1];0;-1;train
864552666223046656;#videoShowAoVivo;[-1];0;-1;train
862680069252292609;#encontro;[1];0;1;train
863044847552405504;#encontro;[1];1;1;train
864701422817947649;#TheNoite;[-1];0;-1;train
864132269321183234;#encontro;[1];0;1;train
864341849892413440;#TheNoite;[-1];0;-1;train
864687054524907521;#masterchefbr;[1];0;1;train
862075631076597760;#maisvoce;[1];0;1;train
865579547324018688;#encontro;[1];0;1;train
862168381021192193;#masterchefbr;[1];0;1;train
862144521882226688;#masterchefbr;[-1];0;-1;train
863787789892169728;#DomingoLegal;[1];0;1;train
864647645339545600;#masterchefbr;[0];0;0;train
865569601874165765;#encontro;[-1];0;-1;train
862225525863002112;#masterchefbr;[-1];0;-1;train
865336020828651520;#ConversaComBial;[0];0;0;train
864559380972400640;#masterchefbr;[1];0;1;train
863044458971049985;#encontro;[1];0;1;train
864531142678106112;#videoShowAoVivo;[1];0;1;train
862353940251377669;#videoShowAoVivo;[-1];0;-1;train
864176258321702912;#videoShowAoVivo;[1];0;1;train
863252079023976448;#TheNoite;[0];0;0;train
865241432277364736;#masterchefbr;[1];0;1;train
865055119137812480;#TheNoite;[1];0;1;train
865579801209446400;#encontro;[1];0;1;train
864691084366155776;#masterchefbr;[-1];0;-1;train
863588510556618759;#altasHoras;[1];0;1;train
862885850467663872;#TheNoite;[-1];0;-1;train
862361931872706561;#masterchefbr;[-1];0;-1;train
864605649925177344;#masterchefbr;[1];1;1;train
864684595048067073;#masterchefbr;[-1];0;-1;train
865578400559185920;#encontro;[-1];0;-1;train
864531896583303169;#videoShowAoVivo;[1];0;1;train
865422716765061120;#masterchefbr;[-1];0;-1;train
863792985921785856;#DomingoLegal;[-1];0;-1;train
865438494981636097;#ConversaComBial;[1];0;1;train
862800273663819781;#masterchefbr;[-1];0;-1;train
863518506813403137;#ConversaComBial;[1];0;1;train
862145740818317312;#masterchefbr;[-1];0;-1;train
864676509205901313;#masterchefbr;[-1];0;-1;train
864895931359137793;#videoShowAoVivo;[1];0;1;train
864684238918045697;#ConversaComBial;[1];0;1;train
862674646331731968;#encontro;[1];0;1;train
862151442072784896;#masterchefbr;[1];0;1;train
862363732470628354;#masterchefbr;[0];0;0;train
864337796638617600;#ConversaComBial;[1];0;1;train
864544081795526657;#videoShowAoVivo;[1];0;1;train
864106207811960833;#maisvoce;[-1];0;-1;train
862140735419817984;#masterchefbr;[-1];0;-1;train
865033134215237632;#masterchefbr;[1];0;1;train
862511565106536450;#TheNoite;[1];0;1;train
862645327312162816;#masterchefbr;[1];0;1;train
864696648882171904;#masterchefbr;[-1];0;-1;train
864819060613275648;#maisvoce;[0];0;0;train
864652298840154112;#masterchefbr;[0];0;0;train
864551215396421632;#masterchefbr;[1];0;1;train
864703596453089280;#masterchefbr;[-1];0;-1;train
865219937845030912;#encontro;[-1];0;-1;train
863471677883207680;#videoShowAoVivo;[1];0;1;train
865757176496836608;#maisvoce;[0];0;0;train
862908159597457413;#TheNoite;[1];0;1;train
864843950913441792;#encontro;[-1];0;-1;train
863386603150028801;#édecasa;[-1];0;-1;train
864661960406814722;#masterchefbr;[1];0;1;train
865790866262298625;#TheNoite;[1];0;1;train
865572543645847554;#encontro;[1];0;1;train
862149513317937152;#masterchefbr;[1];0;1;train
863588113930608641;#altasHoras;[1];0;1;train
863591499820396544;#altasHoras;[-1];0;-1;train
864671666282147841;#masterchefbr;[-1];0;-1;train
863589132022534145;#altasHoras;[1];0;1;train
864702407162331136;#TheNoite;[-1];0;-1;train
862445823501758465;#masterchefbr;[-1];0;-1;train
864684153165557760;#ConversaComBial;[1];0;1;train
864318737733865472;#masterchefbr;[1];0;1;train
864657117277507584;#masterchefbr;[1];0;1;train
863003795676160000;#maisvoce;[0];0;0;train
864676528315133976;#masterchefbr;[1];0;1;train
862155219689512960;#masterchefbr;[1];0;1;train
862171569103220736;#masterchefbr;[-1];0;-1;train
865725315938754562;#masterchefbr;[-1];0;-1;train
864093786435194880;#maisvoce;[1];0;1;train
865054211406540800;#TheNoite;[1];0;1;train
864704903394066432;#TheNoite;[0];0;0;train
863385722216206336;#édecasa;[-1];0;-1;train
865538760431120384;#maisvoce;[-1];0;-1;train
864997018187350016;#masterchefbr;[0];0;0;train
863816842221154308;#DomingoLegal;[-1];0;-1;train
864678955831484421;#masterchefbr;[-1];0;-1;train
862671625111711746;#encontro;[-1];0;-1;train
862168500814708736;#masterchefbr;[0];0;0;train
862140077337714688;#masterchefbr;[-1];0;-1;train
863592750297600000;#altasHoras;[-1];0;-1;train
865566056961777665;#encontro;[-1];0;-1;train
862306512752062464;#encontro;[1];0;1;train
862148264598134785;#masterchefbr;[-1];0;-1;train
862722286188724224;#videoShowAoVivo;[1];0;1;train
865436267550457856;#ConversaComBial;[1];0;1;train
862168259386331137;#masterchefbr;[1];0;1;train
864825290895372290;#masterchefbr;[0];0;0;train
863547505446981632;#altasHoras;[1];0;1;train
864167486312390656;#maisvoce;[-1];0;-1;train
863256446900862976;#TheNoite;[1];0;1;train
862515137282015232;#TheNoite;[-1];0;-1;train
864103402506256387;#maisvoce;[-1];0;-1;train
863580603886829570;#altasHoras;[1];0;1;train
863796732362207233;#DomingoLegal;[-1];0;-1;train
863573744803094528;#altasHoras;[1];0;1;train
864336157009518592;#ConversaComBial;[1];0;1;train
864903960976654337;#videoShowAoVivo;[1];0;1;train
862471495934717952;#masterchefbr;[1];0;1;train
865571039627149314;#encontro;[-1];0;-1;train
862677862964449280;#encontro;[-1];0;-1;train
863093741166485504;#videoShowAoVivo;[1];0;1;train
864336387079684096;#TheNoite;[1];0;1;train
864326482579116032;#TheNoite;[1];0;1;train
865051169005215744;#TheNoite;[1];0;1;train
862349749709623296;#masterchefbr;[1];0;1;train
864600292863737857;#masterchefbr;[1];0;1;train
862150789086818304;#masterchefbr;[1];0;1;train
865574945497255937;#encontro;[1];0;1;train
864655460212801537;#masterchefbr;[1];0;1;train
863366509367787520;#édecasa;[1];0;1;train
864648820633874433;#masterchefbr;[1];0;1;train
862414000612679680;#masterchefbr;[1];0;1;train
862159494725369856;#masterchefbr;[1];0;1;train
862163317909057536;#TheNoite;[0];0;0;train
863084143164493825;#videoShowAoVivo;[0];0;0;train
864531367211782144;#videoShowAoVivo;[1];0;1;train
864671683252277249;#masterchefbr;[-1];0;-1;train
864669989936271360;#masterchefbr;[0];0;0;train
864858427851460608;#encontro;[-1];0;-1;train
865428156483641345;#ConversaComBial;[0];0;0;train
864906338035478530;#videoShowAoVivo;[-1];0;-1;train
865574449927639040;#maisvoce;[-1];0;-1;train
864530387300757504;#videoShowAoVivo;[1];0;1;train
862240095184793600;#masterchefbr;[1];0;1;train
865218648365047808;#encontro;[-1];0;-1;train
864535130148413442;#videoShowAoVivo;[1];0;1;train
865260365831163905;#videoShowAoVivo;[0];0;0;train
865192082444619776;#maisvoce;[-1];0;-1;train
862147662635728897;#masterchefbr;[0];0;0;train
862808258599407617;#altasHoras;[0];0;0;train
864676536020066304;#masterchefbr;[0];0;0;train
864531764852785152;#videoShowAoVivo;[1];0;1;train
865176989891788800;#maisvoce;[0];0;0;train
864666779225923585;#masterchefbr;[-1];0;-1;train
862140716415430657;#masterchefbr;[-1];0;-1;train
864664405887393792;#masterchefbr;[-1];0;-1;train
864685414422110208;#masterchefbr;[-1];0;-1;train
864685425222455297;#masterchefbr;[-1];0;-1;train
862878875260526592;#ConversaComBial;[0];0;0;train
864133572990554113;#encontro;[-1];0;-1;train
864655525354647553;#masterchefbr;[0];0;0;train
862649391022301185;#maisvoce;[1];0;1;train
862676755760521217;#encontro;[1];0;1;train
864246957816020992;#maisvoce;[0];0;0;train
862002946413912065;#videoShowAoVivo;[1];0;1;train
862288439584149505;#maisvoce;[1];0;1;train
865550285212602370;#maisvoce;[1];0;1;train
863593128334417920;#altasHoras;[1];0;1;train
863364522228187136;#édecasa;[1];0;1;train
865245483836608514;#maisvoce;[0];0;0;train
864905989983801345;#videoShowAoVivo;[1];0;1;train
864467300287737856;#masterchefbr;[0];0;0;train
864537874552770560;#videoShowAoVivo;[-1];0;-1;train
864685423381151744;#masterchefbr;[-1];0;-1;train
862143893307084801;#masterchefbr;[-1];0;-1;train
864176268090236930;#videoShowAoVivo;[-1];0;-1;train
862401323148468224;#maisvoce;[0];0;0;train
862880420551155716;#TheNoite;[-1];0;-1;train
864331720564236288;#ConversaComBial;[0];0;0;train
862654460174225409;#maisvoce;[1];0;1;train
863248195358519296;#ConversaComBial;[1];0;1;train
864682224624553984;#ConversaComBial;[1];0;1;train
864118211771596800;#encontro;[1];0;1;train
863581922877952000;#altasHoras;[-1];0;-1;train
862323604725301248;#encontro;[1];0;1;train
864573436231811073;#masterchefbr;[0];0;0;train
865438185773551616;#ConversaComBial;[1];0;1;train
863252838067171328;#ConversaComBial;[1];0;1;train
862293302254718976;#masterchefbr;[-1];0;-1;train
862151430433624064;#masterchefbr;[-1];0;-1;train
864666829532352513;#masterchefbr;[1];0;1;train
864700406043160577;#TheNoite;[1];0;1;train
865789185076187137;#ConversaComBial;[1];0;1;train
864096434232205312;#maisvoce;[1];0;1;train
864122908167331840;#encontro;[1];0;1;train
862152072942235648;#masterchefbr;[1];0;1;train
863031104969768961;#encontro;[1];0;1;train
864778840366882816;#masterchefbr;[-1];0;-1;train
864697583339425792;#TheNoite;[0];0;0;train
864531561898749952;#videoShowAoVivo;[1];0;1;train
864655452348579840;#masterchefbr;[0];0;0;train
863036129100038145;#encontro;[-1];0;-1;train
864541388029005824;#videoShowAoVivo;[1];0;1;train
863085218038775808;#videoShowAoVivo;[0];0;0;train
862417393372540928;#masterchefbr;[1];0;1;train
864114803580817408;#videoShowAoVivo;[0];0;0;train
865044725014941697;#TheNoite;[1];0;1;train
864100683754201089;#maisvoce;[-1];0;-1;train
865563901156610048;#encontro;[0];0;0;train
864675722601877505;#masterchefbr;[0];0;0;train
863416193641840641;#édecasa;[-1];0;-1;train
864673306544398336;#masterchefbr;[0];0;0;train
864657935573671937;#masterchefbr;[0];0;0;train
864541820604338177;#videoShowAoVivo;[1];0;1;train
863048033608630273;#encontro;[-1];0;-1;train
865548333435179010;#maisvoce;[-1];0;-1;train
863806786326974464;#DomingoLegal;[1];0;1;train
864683001405374464;#masterchefbr;[-1];0;-1;train
864654628494901248;#masterchefbr;[0];0;0;train
863252562161676288;#ConversaComBial;[1];0;1;train
863577784509247490;#altasHoras;[1];0;1;train
865050836237520896;#TheNoite;[0];0;0;train
864541012689027072;#videoShowAoVivo;[1];0;1;train
865435274926596096;#ConversaComBial;[1];0;1;train
864636319284285440;#masterchefbr;[1];0;1;train
865570571119210496;#encontro;[1];0;1;train
